data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-09-01;RREO;RR;1400100;436591;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3051186.2;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2863127.74;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2581813.54;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2519398.87;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1477680.95;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1376309.0;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8691324.25;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7082640.1;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;6946582.64;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7918149.28;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8568544.29;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8743294.34;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8245141.58;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8167136.07;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8542833.91;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10863018.04;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8288552.23;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;7972113.7;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;789565.08;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;713654.92;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;919879.33;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;935923.98;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1021653.55;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;971030.61;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;924181.2;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;904355.9;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;809771.66;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1186615.84;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;822897.35;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;808432.73;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6265143.68;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3244977.49;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3946349.59;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3398615.51;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3865566.65;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5353431.09;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3940021.16;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4334232.17;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4150588.87;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14227744.28;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2543849.19;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6120765.58;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2149387.27;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1057319.17;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;890890.87;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1449933.64;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3471517.18;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1413768.51;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1188591.99;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;803126.91;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;647173.78;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;715729.85;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1067295.43;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1703428.94;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;2702530.51;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;9349637.68;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;5588454.35;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;7072155.86;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;5015119.38;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;5932378.8;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;5558428.48;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;3236061.4;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;8622221.11;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;10193508.61;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;4611470.44;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;3134068.79;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;8629656.77;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;9426473.86;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;12707806.09;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3469257.55;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;3804013.62;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3648093.26;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;3900701.05;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;7696976.59;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;14126407.24;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;12735878.15;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;12705862.07;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;8106598.16;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8587845.97;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9129383.9;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12560830.79;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3380602.11;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3663568.24;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3506050.61;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3758551.58;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7557339.36;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13975661.18;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12586799.41;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12552934.27;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7946904.28;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;41810.8;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;297089.96;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;146975.3;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;88655.44;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;140445.38;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;142042.65;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;142149.47;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;139637.23;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;150746.06;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;149078.74;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;152927.8;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;159693.88;2;2022;1;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;30.0;5;2021;3;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;23.8;1;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;90832334.45;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;94113866.67;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;111176179.85;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;97600122.54;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;112745643.81;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;99507538.06;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;97484929.74;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;94921744.76;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;104502776.27;11;2021;6;140010;sim;Boa Vista;14
2021-12-01;RREO;RR;1400100;436591;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;159543634.53;12;2021;6;140010;sim;Boa Vista;14
2022-01-01;RREO;RR;1400100;436591;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;118548076.4;1;2022;1;140010;sim;Boa Vista;14
2022-02-01;RREO;RR;1400100;436591;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;145849019.77;2;2022;1;140010;sim;Boa Vista;14
2021-03-01;RREO;RR;1400100;436591;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;40481364.89;3;2021;2;140010;sim;Boa Vista;14
2021-04-01;RREO;RR;1400100;436591;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;42320199.59;4;2021;2;140010;sim;Boa Vista;14
2021-05-01;RREO;RR;1400100;436591;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;50863052.51;5;2021;3;140010;sim;Boa Vista;14
2021-06-01;RREO;RR;1400100;436591;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;43988642.59;6;2021;3;140010;sim;Boa Vista;14
2021-07-01;RREO;RR;1400100;436591;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;60105262.44;7;2021;4;140010;sim;Boa Vista;14
2021-08-01;RREO;RR;1400100;436591;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;48056075.03;8;2021;4;140010;sim;Boa Vista;14
2021-09-01;RREO;RR;1400100;436591;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;37740233.25;9;2021;5;140010;sim;Boa Vista;14
2021-10-01;RREO;RR;1400100;436591;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;42055214.07;10;2021;5;140010;sim;Boa Vista;14
2021-11-01;RREO;RR;1400100;436591;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;54618227.28;11;2021;6;140010;sim;Boa Vista;14
