data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;83210842.24;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;67623867.02;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;80031157.78;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;100472511.45;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;128040818.7;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41754661.98;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56532972.92;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13546397.42;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10522422.88;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10926234.53;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10850700.54;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10119831.48;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9736725.81;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10374456.09;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11714934.01;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37692610.97;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57956319.67;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33639907.39;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33009051.69;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32594843.16;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32244811.68;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32181448.87;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35898074.26;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35703470.33;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35806096.67;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37185767.54;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40679067.08;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36087932.86;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37684820.46;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4810729.49;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5611594.01;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;8359024.25;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5243840.63;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5012448.56;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7959779.59;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5680010.39;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5032179.16;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5086410.4;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5777415.02;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5548343.9;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4682110.45;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9365805.52;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8484473.3;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8107502.52;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6154830.65;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21257641.92;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21653556.49;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13590007.84;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27088756.1;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8906928.03;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15271116.47;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8463481.52;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10957654.12;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;16283287.88;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;22585152.27;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7625278.16;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6103926.02;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6384635.74;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8686065.81;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10065442.46;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5547084.5;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6070304.96;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6588625.2;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12680142.2;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;16759914.0;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;17099505.08;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;20016101.74;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;18688618.84;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;16629543.39;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;32313736.21;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;21692506.4;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;18856305.85;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;17571790.01;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;11312070.94;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;40551149.41;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;9080772.37;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;21964232.73;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;10241588.51;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;4330557.32;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;9056862.36;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;7725282.8;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;12402082.45;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;10630592.21;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;9495153.51;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;8027161.32;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;5527005.54;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;50117046.87;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;13522447.68;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;12216339.17;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10233888.38;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4322857.19;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9049162.23;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7068332.67;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12441257.32;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10622003.83;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9486535.52;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8018543.33;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5518386.55;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;50108428.88;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13513829.69;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12207721.18;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7700.13;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7700.13;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7700.13;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;656950.13;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;-39174.87;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8588.38;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8618.99;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;2;2023;1;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;721.55;8;2022;4;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;143551335.99;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;153429482.37;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;197192808.68;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;215528168.09;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;219399442.93;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;156132506.38;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;148168737.18;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;163958777.7;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;172489104.45;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;201113982.29;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;161223199.26;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;186727351.73;2;2023;1;270430;sim;Maceió;27
2022-03-01;RREO;AL;2704302;1031597;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;44926255.23;3;2022;2;270430;sim;Maceió;27
2022-04-01;RREO;AL;2704302;1031597;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;57280664.25;4;2022;2;270430;sim;Maceió;27
2022-05-01;RREO;AL;2704302;1031597;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;63719022.82;5;2022;3;270430;sim;Maceió;27
2022-06-01;RREO;AL;2704302;1031597;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;63018723.48;6;2022;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;80246525.84;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;58303443.24;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;53696624.91;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51090522.26;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;64211486.29;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;99771773.75;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;60120122.74;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;86309382.58;2;2023;1;270430;sim;Maceió;27
