data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30070109.91;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;28610692.45;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;35958432.27;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;55872193.29;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36971446.92;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;48333254.32;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;29567668.91;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;33805072.78;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;15415507.18;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;15252514.35;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;15189526.07;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14679142.04;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13904083.86;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14406294.59;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14959340.76;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14160764.85;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12809609.54;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;11369897.59;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;11571143.44;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12909140.55;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3347744.59;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2969605.81;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3994426.79;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5850304.88;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;4573365.75;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;19990612.99;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;6408844.02;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5401354.03;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;16915855.15;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;4051677.8;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5629130.97;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3733781.8;4;2023;2;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;605680.07;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;49566.54;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;95067.05;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;340737.37;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;209098.56;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;177326.79;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;82954.49;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;73623.91;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;131041.84;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;61670.08;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;30657.44;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;28456.73;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;34582.37;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;31592.11;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;28978.75;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;32041.49;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;34289.05;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;41882.57;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;35110.36;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;22495.63;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;33572.29;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;28272.48;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;30151135.63;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;28516839.2;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;25699814.49;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;27592631.89;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;24248951.68;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;28696963.39;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;29825581.49;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;30114355.02;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;31807835.05;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;34745576.24;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;25506812.43;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;28419059.23;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;18223858.89;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;12658395.44;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;28225112.49;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;12230131.8;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;12046231.91;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;16589857.1;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;11998831.69;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;14287722.32;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;10036231.18;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;12209394.15;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;13697892.84;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;11714224.4;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1142784.91;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1021079.67;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1247760.33;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1076990.98;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1950370.16;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1647641.92;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3850039.45;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3022714.57;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;893648.6;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;332653.27;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2766345.31;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1398711.33;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);15299902.42;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);14727308.36;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);13963623.33;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);17160140.29;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);13447352.02;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);15134944.55;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);22826243.0;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);30622503.55;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);15201765.04;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20139740.97;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);14108412.33;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);14623820.52;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4325774.06;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4382545.19;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4362725.82;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6484709.71;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4278872.22;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2435553.8;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;11289896.9;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7513242.9;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;1814931.2;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7345774.85;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4697227.96;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4491574.69;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15204.67;5;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15204.67;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15204.67;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15204.67;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15204.67;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;14233.03;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;31446.82;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15124.48;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;15124.48;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;16021.22;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;16021.22;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8094.9;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;11368654.17;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8693.96;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8634.56;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8634.56;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8634.56;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10950828.79;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10336668.27;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9577597.94;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10652131.01;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9145180.23;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12676091.18;10;2022;5;172100;sim;Palmas;17
2022-11-01;RREO;TO;1721000;313349;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;11514018.17;11;2022;6;172100;sim;Palmas;17
2022-12-01;RREO;TO;1721000;313349;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;11709159.66;12;2022;6;172100;sim;Palmas;17
2023-01-01;RREO;TO;1721000;313349;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13363015.4;1;2023;1;172100;sim;Palmas;17
2023-02-01;RREO;TO;1721000;313349;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12770207.08;2;2023;1;172100;sim;Palmas;17
2023-03-01;RREO;TO;1721000;313349;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;9386528.59;3;2023;2;172100;sim;Palmas;17
2023-04-01;RREO;TO;1721000;313349;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10107590.05;4;2023;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);135181941.07;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);125218472.6;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);151914670.56;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);134508997.75;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);120423509.93;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);139228289.68;10;2022;5;172100;sim;Palmas;17
