data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3643455.92;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3347727.82;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2884016.02;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3084751.88;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9176195.71;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8434559.94;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9921969.42;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10615032.3;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10075959.15;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8508424.54;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12693404.71;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10124345.94;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8783492.15;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18482906.79;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9308742.06;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12364370.55;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;18426362.01;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11716053.12;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12347158.15;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7352344.17;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6714996.83;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6288835.48;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6367916.51;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5287220.27;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6055844.97;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6102754.57;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5674430.37;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;34964096.26;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;18943565.71;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;17959291.77;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;19305931.41;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;18790810.09;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;19552886.62;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;18960771.11;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;21717965.84;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;19717060.34;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;21014048.07;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;27653636.15;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;19157810.27;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;15822254.1;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;675856.44;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;3106373.2;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2365716.18;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;-1730217.73;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1505947.44;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;2658515.9;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;2626747.1;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;1858440.4;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;4373791.28;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;12139472.61;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;3818781.54;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;7626795.8;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;637264.43;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3038548.06;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2253468.39;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-1842909.24;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1382464.22;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2536941.99;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2521367.69;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1726168.95;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4246598.32;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12045616.9;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3698587.24;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7528573.45;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;38592.01;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;67825.14;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;112247.79;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;112691.51;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;123483.22;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;121573.91;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;105379.41;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;132271.45;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;127192.96;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;93855.71;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;120194.3;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;98222.35;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;4160102.63;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;4299731.08;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;5405822.77;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;5134084.78;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;4977779.67;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;4421229.27;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;6909610.74;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;4216600.17;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;5374940.1;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;10667910.05;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;322603.94;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;460202.84;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;167592532.38;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;169005197.62;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;210068623.55;5;2021;3;150140;sim;Belém;15
2021-06-01;RREO;PA;1501402;1506420;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;176396791.04;6;2021;3;150140;sim;Belém;15
2021-07-01;RREO;PA;1501402;1506420;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;198973429.95;7;2021;4;150140;sim;Belém;15
2021-08-01;RREO;PA;1501402;1506420;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;183946037.61;8;2021;4;150140;sim;Belém;15
2021-09-01;RREO;PA;1501402;1506420;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;185199022.98;9;2021;5;150140;sim;Belém;15
2021-10-01;RREO;PA;1501402;1506420;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;178218760.84;10;2021;5;150140;sim;Belém;15
2021-11-01;RREO;PA;1501402;1506420;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;225626595.57;11;2021;6;150140;sim;Belém;15
2021-12-01;RREO;PA;1501402;1506420;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;226799061.2;12;2021;6;150140;sim;Belém;15
2022-01-01;RREO;PA;1501402;1506420;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;182265459.01;1;2022;1;150140;sim;Belém;15
2022-02-01;RREO;PA;1501402;1506420;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;221587650.25;2;2022;1;150140;sim;Belém;15
2021-03-01;RREO;PA;1501402;1506420;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;43719874.09;3;2021;2;150140;sim;Belém;15
2021-04-01;RREO;PA;1501402;1506420;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;45705815.55;4;2021;2;150140;sim;Belém;15
2021-05-01;RREO;PA;1501402;1506420;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;54932096.72;5;2021;3;150140;sim;Belém;15
