data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-01-01;RREO;TO;1721000;313349;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);124858272.31;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155994745.3;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50623206.08;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;29581464.3;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;27040093.82;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28376922.21;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;31852596.23;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28167868.01;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28390938.59;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;26518246.92;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41087103.71;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53462664.98;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23504174.79;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34314558.17;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22981549.2;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7670784.09;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5584914.09;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4579010.67;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5284934.79;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3953176.98;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3568522.04;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2778135.41;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6504892.65;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9876541.95;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2230821.94;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4319714.84;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13210193.88;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11756944.56;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11204272.44;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13048015.14;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14452010.91;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14206469.09;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14743868.14;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14135776.04;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23414763.64;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21163289.73;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13824640.51;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14957241.86;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2623619.25;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2307321.96;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2639615.39;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2692917.11;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3124541.5;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2555523.47;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2632180.72;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2567567.24;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3193424.24;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4131323.14;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2155814.28;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2975200.85;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5616721.77;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4966247.69;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5489067.18;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6148382.45;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7023543.93;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5719061.89;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6030197.52;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5804919.73;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5605231.64;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15495828.37;12;2021;6;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6191121.98;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2880166.0;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2122224.72;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1908596.84;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1967565.1;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1733636.58;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1416170.17;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1231848.5;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2368791.54;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2795681.79;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5292898.06;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12062400.62;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;7108650.18;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;6834478.58;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;6334705.68;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;6586346.35;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;6508376.61;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;6252946.24;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;6307978.22;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;6263426.82;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;8751988.07;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;12445122.47;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;2853998.74;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;8809343.71;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;9032115.06;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;10359557.82;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;11530269.0;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2407948.51;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;2175791.08;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3067594.9;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;6733825.43;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;3324610.44;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;-39310459.63;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;2633773.05;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;2511034.33;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;2727933.2;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9026407.78;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10359472.15;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11529100.0;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2407787.3;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2175648.22;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3067271.04;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6733688.75;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3324504.15;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-39310671.04;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2633515.09;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2510973.43;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2727932.18;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5707.28;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;85.67;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1169.0;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;161.21;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;142.86;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;323.86;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;136.68;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;106.29;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;211.41;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;257.96;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;60.9;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1.02;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;388.96;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;302.1;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;288.36;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;563.98;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;773.63;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;614.14;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;503.91;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;754.94;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;420.4;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;967.22;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;8968.3;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;2690.05;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;69946997.3;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;70696234.23;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;79666224.34;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;73748377.58;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;80980582.17;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;80351781.03;8;2021;4;172100;sim;Palmas;17
2021-09-01;RREO;TO;1721000;313349;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;74410671.58;9;2021;5;172100;sim;Palmas;17
2021-10-01;RREO;TO;1721000;313349;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;105311371.46;10;2021;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;85921769.08;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;117625825.57;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;95716626.16;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;106588025.36;2;2022;1;172100;sim;Palmas;17
2021-03-01;RREO;TO;1721000;313349;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;22669564.31;3;2021;2;172100;sim;Palmas;17
2021-04-01;RREO;TO;1721000;313349;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;23699311.8;4;2021;2;172100;sim;Palmas;17
2021-05-01;RREO;TO;1721000;313349;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;28483309.46;5;2021;3;172100;sim;Palmas;17
2021-06-01;RREO;TO;1721000;313349;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;24633639.88;6;2021;3;172100;sim;Palmas;17
2021-07-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;33658947.02;7;2021;4;172100;sim;Palmas;17
2021-08-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;26911401.9;8;2021;4;172100;sim;Palmas;17
