data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;4016960.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2797669.54;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;6580620.35;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;5265016.23;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;5657515.91;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;4845491.48;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;4876368.32;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;4702073.28;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;3865562.07;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;3091812.55;10;2022;5;160030;sim;Macapá;16
2021-11-01;RREO;AP;1600303;522357;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1817442.77;11;2021;6;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4451926.14;12;2021;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4016960.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2797669.54;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6580620.35;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5265016.23;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5657515.91;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4845491.48;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4876368.32;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4702073.28;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3865562.07;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3091812.55;10;2022;5;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;381761732.7;12;2021;6;160030;sim;Macapá;16
2021-11-01;RREO;AP;1600303;522357;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;110282057.08;11;2021;6;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;104986090.2;12;2021;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;81825297.26;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;103277543.48;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;86778258.17;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;84572571.82;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;94096865.3;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;119064663.59;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;93709711.43;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;81733548.02;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;83698641.17;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;75223615.58;10;2022;5;160030;sim;Macapá;16
2021-11-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34955665.46;11;2021;6;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;52038334.63;12;2021;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36545653.2;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51014650.21;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30927150.9;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36659625.12;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;40780174.6;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38157635.48;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51357776.54;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;37314203.67;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34365839.97;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;32697934.25;10;2022;5;160030;sim;Macapá;16
2021-11-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14238930.7;11;2021;6;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14658162.22;12;2021;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14339156.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;10615534.21;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13152378.07;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;16061729.41;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13122797.01;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13723645.17;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13868527.46;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12400625.26;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14020236.64;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13054197.36;10;2022;5;160030;sim;Macapá;16
2021-11-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2368695.92;11;2021;6;160030;sim;Macapá;16
2021-12-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;1979291.71;12;2021;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2063778.0;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2423482.69;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5674068.93;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5452800.9;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;964312.63;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;9330126.53;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3597008.57;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;3196024.93;8;2022;4;160030;sim;Macapá;16
