data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-01-01;RREO;MT;5103403;623614;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40182616.19;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41304426.48;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;48205327.12;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;45535266.36;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52026746.6;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;50313690.39;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5676107.24;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5689817.72;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6790138.42;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4748195.98;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5222495.39;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7544286.09;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5064074.77;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5254713.41;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6116901.78;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4857855.6;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5578770.72;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6487728.51;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12456326.42;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13261723.44;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13347526.15;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11801663.53;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7183874.67;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26561445.64;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6711453.5;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10044531.64;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19392854.15;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8914622.6;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14192413.29;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11036440.46;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4213614.58;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3478552.64;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3657941.59;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3531793.62;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3131508.04;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3934817.38;12;2022;6;510340;sim;Cuiabá;51
2023-01-01;RREO;MT;5103403;623614;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14988485.74;1;2023;1;510340;sim;Cuiabá;51
2023-02-01;RREO;MT;5103403;623614;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11795553.99;2;2023;1;510340;sim;Cuiabá;51
2023-03-01;RREO;MT;5103403;623614;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4512611.46;3;2023;2;510340;sim;Cuiabá;51
2023-04-01;RREO;MT;5103403;623614;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3428976.31;4;2023;2;510340;sim;Cuiabá;51
2023-05-01;RREO;MT;5103403;623614;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4827514.84;5;2023;3;510340;sim;Cuiabá;51
2023-06-01;RREO;MT;5103403;623614;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3285286.94;6;2023;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;14914568.3;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;15997699.43;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;12757400.39;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;15537906.1;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;16060912.64;11;2022;6;510340;sim;Cuiabá;51
