data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;32540541.64;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;55759049.92;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;23864109.81;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;31505142.4;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;5616822.25;3;2021;2;130260;sim;Manaus;13
2021-04-01;RREO;AM;1302603;2255903;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;4521548.03;4;2021;2;130260;sim;Manaus;13
2021-05-01;RREO;AM;1302603;2255903;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;3978824.1;5;2021;3;130260;sim;Manaus;13
2021-06-01;RREO;AM;1302603;2255903;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;41489634.13;6;2021;3;130260;sim;Manaus;13
2021-07-01;RREO;AM;1302603;2255903;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;4416510.75;7;2021;4;130260;sim;Manaus;13
2021-08-01;RREO;AM;1302603;2255903;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;24020928.06;8;2021;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;11173009.79;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;9718495.95;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;15470993.24;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;11583777.87;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;16115530.05;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;16113308.95;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5536070.08;3;2021;2;130260;sim;Manaus;13
2021-04-01;RREO;AM;1302603;2255903;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2001576.56;4;2021;2;130260;sim;Manaus;13
2021-05-01;RREO;AM;1302603;2255903;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3937326.72;5;2021;3;130260;sim;Manaus;13
2021-06-01;RREO;AM;1302603;2255903;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;41446663.23;6;2021;3;130260;sim;Manaus;13
2021-07-01;RREO;AM;1302603;2255903;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3969738.42;7;2021;4;130260;sim;Manaus;13
2021-08-01;RREO;AM;1302603;2255903;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;23975875.3;8;2021;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11114514.74;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9220485.93;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15420630.44;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11524589.67;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15583528.43;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14476776.78;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;80752.17;3;2021;2;130260;sim;Manaus;13
2021-04-01;RREO;AM;1302603;2255903;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2519971.47;4;2021;2;130260;sim;Manaus;13
2021-05-01;RREO;AM;1302603;2255903;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;41497.38;5;2021;3;130260;sim;Manaus;13
2021-06-01;RREO;AM;1302603;2255903;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;42970.9;6;2021;3;130260;sim;Manaus;13
2021-07-01;RREO;AM;1302603;2255903;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;446772.33;7;2021;4;130260;sim;Manaus;13
2021-08-01;RREO;AM;1302603;2255903;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;45052.76;8;2021;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;58495.05;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;498010.02;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;50362.8;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;59188.2;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;532001.62;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1636532.17;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;949454.23;3;2021;2;130260;sim;Manaus;13
2021-04-01;RREO;AM;1302603;2255903;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;1133968.84;4;2021;2;130260;sim;Manaus;13
2021-05-01;RREO;AM;1302603;2255903;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;816297.94;5;2021;3;130260;sim;Manaus;13
2021-06-01;RREO;AM;1302603;2255903;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;1291980.92;6;2021;3;130260;sim;Manaus;13
2021-07-01;RREO;AM;1302603;2255903;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;934202.08;7;2021;4;130260;sim;Manaus;13
2021-08-01;RREO;AM;1302603;2255903;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;493358.91;8;2021;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;1377671.73;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;802925.53;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;634122.19;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;1169009.98;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;2959821.84;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;12688401.47;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;378632794.55;3;2021;2;130260;sim;Manaus;13
2021-04-01;RREO;AM;1302603;2255903;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;331714170.85;4;2021;2;130260;sim;Manaus;13
2021-05-01;RREO;AM;1302603;2255903;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;405973961.71;5;2021;3;130260;sim;Manaus;13
2021-06-01;RREO;AM;1302603;2255903;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;361315000.9;6;2021;3;130260;sim;Manaus;13
2021-07-01;RREO;AM;1302603;2255903;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;397898652.2;7;2021;4;130260;sim;Manaus;13
2021-08-01;RREO;AM;1302603;2255903;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;357326123.85;8;2021;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;393171278.29;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;386674366.12;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;423341367.94;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;473626449.79;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;444621819.84;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;378870907.6;2;2022;1;130260;sim;Manaus;13
2021-03-01;RREO;AM;1302603;2255903;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51006519.75;3;2021;2;130260;sim;Manaus;13
