data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-02-01;RREO;DF;53;3094325;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;111648127.0;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;63572247.15;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3229631.17;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;33367959.59;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;207699086.49;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;32994498.6;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;-14918612.04;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3554640.18;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5015118.99;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5122709.39;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8085069.3;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6221941.97;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5672030.58;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3ReceitaIndustrial;Receita Industrial;305707.44;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3ReceitaIndustrial;Receita Industrial;354349.74;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3ReceitaIndustrial;Receita Industrial;248909.39;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3ReceitaIndustrial;Receita Industrial;269551.75;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3ReceitaIndustrial;Receita Industrial;312932.58;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3ReceitaIndustrial;Receita Industrial;200100.82;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3ReceitaIndustrial;Receita Industrial;255983.43;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3ReceitaIndustrial;Receita Industrial;318491.55;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3ReceitaIndustrial;Receita Industrial;213135.59;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3ReceitaIndustrial;Receita Industrial;313638.07;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3ReceitaIndustrial;Receita Industrial;259310.88;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3ReceitaIndustrial;Receita Industrial;200464.94;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;55216397.37;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;42811855.66;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;40581290.39;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;71959777.86;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;55152339.43;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;73726110.57;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;175789986.76;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;69726898.41;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;65752420.65;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;88656216.55;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;53462706.3;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;76333701.4;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;635787605.58;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;699662051.37;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;784164880.61;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;905268138.02;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;642711182.31;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;720832619.21;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;811422517.88;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;809901040.24;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;678511098.23;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;958978856.01;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;669634732.97;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;813581199.31;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3CotaParteDoFPE;Cota-Parte do FPE;73247209.8;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3CotaParteDoFPE;Cota-Parte do FPE;86528230.32;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3CotaParteDoFPE;Cota-Parte do FPE;96612786.74;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3CotaParteDoFPE;Cota-Parte do FPE;200889616.25;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3CotaParteDoFPE;Cota-Parte do FPE;-33747956.83;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3CotaParteDoFPE;Cota-Parte do FPE;87814058.33;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3CotaParteDoFPE;Cota-Parte do FPE;72935280.24;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3CotaParteDoFPE;Cota-Parte do FPE;77098543.9;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3CotaParteDoFPE;Cota-Parte do FPE;96571561.02;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3CotaParteDoFPE;Cota-Parte do FPE;103557382.85;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3CotaParteDoFPE;Cota-Parte do FPE;97412506.42;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3CotaParteDoFPE;Cota-Parte do FPE;129970965.77;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;22349170.17;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;22912265.72;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25487609.12;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;53109133.21;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;2837999.31;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;23321377.29;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;21478649.97;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;20436208.91;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25427748.62;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;40165555.4;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;25519095.0;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34523753.02;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3CotaParteDoITR;Cota-Parte do ITR;62477.34;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3CotaParteDoITR;Cota-Parte do ITR;59542.46;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;54673.56;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;170014.92;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;-14548.72;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;65245.24;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;102641.3;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;561515.36;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;106623.93;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;291056.96;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;66815.0;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;47431.04;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;750983.74;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;763772.24;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;406050.19;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;1352478.73;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;-189075.35;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;470360.25;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;620508.12;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;633281.45;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;460491.75;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;654263.33;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;646190.88;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;460811.83;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;208376985.68;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;260052762.06;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;296210290.94;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;124546902.7;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;415655542.05;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;262034208.13;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;324907629.71;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;406022883.28;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;115767555.35;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;154798257.87;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;195399168.99;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;269108160.92;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;331000778.85;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;329345478.57;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;365393470.06;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;525199992.21;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;258169221.85;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;347127369.97;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;391377808.54;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;305148607.34;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;440177117.56;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;659512339.6;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;350590956.68;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;379470076.73;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;130726393.61;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;50044995.6;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;67734334.07;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;85171003.41;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;74016001.28;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;73517317.25;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;46049556.37;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;92779260.42;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;65231584.92;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;116259140.88;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;80337470.58;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;63069072.35;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);497613812.63;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);502852767.2;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);519922632.04;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);346799290.05;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);672900746.98;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);455552952.98;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);584674467.34;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);724165540.54;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);359302223.36;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);433873416.23;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);335791915.04;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);553577236.88;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;160840657.19;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;152620990.22;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;180276788.5;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;178060592.95;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;187313052.82;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;166211859.89;8;2022;4;53;sim;Distrito Federal;53
2022-09-01;RREO;DF;53;3094325;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;160185184.64;9;2022;5;53;sim;Distrito Federal;53
2022-10-01;RREO;DF;53;3094325;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;191742695.64;10;2022;5;53;sim;Distrito Federal;53
2022-11-01;RREO;DF;53;3094325;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;179997281.29;11;2022;6;53;sim;Distrito Federal;53
2022-12-01;RREO;DF;53;3094325;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;205489903.75;12;2022;6;53;sim;Distrito Federal;53
2023-01-01;RREO;DF;53;3094325;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;115164213.85;1;2023;1;53;sim;Distrito Federal;53
2023-02-01;RREO;DF;53;3094325;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;187466922.61;2;2023;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;19090574.89;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;19022299.5;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;18854455.9;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;18999352.14;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;18769024.31;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;18139300.92;8;2022;4;53;sim;Distrito Federal;53
