data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41978479.12;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38661569.95;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36785176.02;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;46232270.12;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;71835677.11;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;47534717.5;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;62142755.46;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38015574.27;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;43463664.95;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;48316841.37;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;45127567.59;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;26851463.38;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;27793867.42;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;22529231.56;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;24585496.19;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;31999866.68;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;29400316.52;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;31901355.48;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;24345419.5;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;24302194.91;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;27482474.45;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;32026758.64;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;25395361.98;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5614496.73;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;6574848.45;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;7164842.91;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;7658258.79;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;7302272.5;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;8701132.36;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;7626274.1;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;7458788.69;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;16477482.25;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;21184443.39;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;6459014.65;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;6871697.18;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3CotaParteDoITR;Cota-Parte do ITR;1090.34;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3CotaParteDoITR;Cota-Parte do ITR;1262.38;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3CotaParteDoITR;Cota-Parte do ITR;4564.78;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;15505.93;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;5644.23;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;3913.33;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;5468.14;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;2408.02;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;5789.9;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;4867.66;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;4895.94;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;10234.67;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;6736.74;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;5988.21;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;6886.44;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8233.79;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;5239.69;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;7298.14;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;14000.41;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;11338.88;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;14271.4;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;15270.25;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;13091.25;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;15908.79;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;14085873.46;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;15673924.95;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;12887034.99;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;13805032.03;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;17360082.62;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;18883576.36;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;16721443.12;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;20901954.03;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;11391664.97;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;22292401.89;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;19011556.42;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;16827659.0;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;30690249.17;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;32061010.2;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;25690167.7;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;33037088.52;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;22708727.26;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;38214530.51;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;25799054.76;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;23934357.1;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;33679786.78;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;26965481.79;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;29251489.97;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;29019891.2;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2453443.65;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3744517.39;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2605338.4;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2265184.01;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2495134.2;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2800009.04;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2071856.11;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2046376.28;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2527989.6;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;4266725.95;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3168660.39;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2586844.22;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16274677.14;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20554273.87;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16934995.19;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16081410.73;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21788168.93;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);27012789.04;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);19539287.18;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21255833.22;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);19675486.23;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);25421300.37;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21954886.12;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20468685.37;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2176211.43;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5038304.73;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3833358.51;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2115868.85;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4839920.8;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;9251343.66;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;1989497.15;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2431413.31;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3739745.08;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5574759.45;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3496922.53;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5012967.17;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;272255.7;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;289604.42;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;305728.65;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;262446.4;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;99671.89;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;355143.63;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;256626.92;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;142917.03;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;253363.86;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1494457.05;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1262604.68;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;100064.95;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13826210.01;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15226364.72;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12795908.03;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13703095.48;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16848576.24;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17406301.75;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17293163.11;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;18681502.88;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15682377.29;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;18352083.87;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17195358.91;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15355653.25;6;2023;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);191582641.7;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);194902903.33;8;2022;4;280030;sim;Aracaju;28
2022-09-01;RREO;SE;2800308;672614;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);166151009.82;9;2022;5;280030;sim;Aracaju;28
2022-10-01;RREO;SE;2800308;672614;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);168418393.33;10;2022;5;280030;sim;Aracaju;28
2022-11-01;RREO;SE;2800308;672614;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);179851626.6;11;2022;6;280030;sim;Aracaju;28
2022-12-01;RREO;SE;2800308;672614;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);246971719.33;12;2022;6;280030;sim;Aracaju;28
2023-01-01;RREO;SE;2800308;672614;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);200356219.55;1;2023;1;280030;sim;Aracaju;28
2023-02-01;RREO;SE;2800308;672614;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);269758364.29;2;2023;1;280030;sim;Aracaju;28
2023-03-01;RREO;SE;2800308;672614;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);205244965.89;3;2023;2;280030;sim;Aracaju;28
2023-04-01;RREO;SE;2800308;672614;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);226692318.83;4;2023;2;280030;sim;Aracaju;28
2023-05-01;RREO;SE;2800308;672614;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);206729940.35;5;2023;3;280030;sim;Aracaju;28
2023-06-01;RREO;SE;2800308;672614;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);197874923.06;6;2023;3;280030;sim;Aracaju;28
