data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;160560826.32;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;133348294.36;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;39712618.37;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;45612065.12;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;43032938.24;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;52136910.12;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46709644.49;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;49293975.79;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;41509969.05;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46400130.72;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;42683040.54;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;48225936.19;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31485994.22;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31587780.76;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;33182768.55;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;33393972.37;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;32723732.65;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;32815626.02;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;33727543.4;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;33264833.4;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;31765193.68;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;32417121.79;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;52528345.39;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;39757898.4;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38733842.82;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;23791124.84;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13591013.2;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13064978.95;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13332544.47;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12881735.77;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12909336.12;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12663162.11;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12096996.07;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12023783.3;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11973499.95;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6209144.28;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;25671092.5;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;62338742.54;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;32000383.13;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;33117784.93;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;32883287.47;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;33111644.56;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;32227484.4;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;33376842.78;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;32750722.06;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;32500850.69;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;51767599.64;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;31898704.86;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;34430009.27;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;34026765.2;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;18288780.29;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;25494089.05;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;38782527.19;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;19279834.86;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;20242305.7;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;23714567.6;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;22620568.96;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;25044863.59;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;62145183.26;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;42746682.98;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;32364718.51;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;37908634.64;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14738443.08;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;21064082.73;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;35270754.66;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15712903.74;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;16457972.65;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;19710652.16;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18505544.0;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;20985114.63;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;58153850.16;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;37450863.22;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;28292627.73;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;36014852.61;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3550337.21;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4430006.32;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3511772.53;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3566931.12;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3784333.05;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4003915.44;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4115024.96;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4059748.96;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3991333.1;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5295819.76;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4072090.78;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1893782.03;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;37210415.96;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;39917142.4;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;46504366.45;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;36565087.17;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;63396129.86;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;40771968.24;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;41642799.01;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;46586352.98;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;49928922.93;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;-22826457.38;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;2580100.92;1;2022;1;410690;sim;Curitiba;41
2022-02-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;2388102.65;2;2022;1;410690;sim;Curitiba;41
2021-03-01;RREO;PR;4106902;1963726;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;329814351.1;3;2021;2;410690;sim;Curitiba;41
2021-04-01;RREO;PR;4106902;1963726;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;287567030.18;4;2021;2;410690;sim;Curitiba;41
2021-05-01;RREO;PR;4106902;1963726;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;307961397.45;5;2021;3;410690;sim;Curitiba;41
2021-06-01;RREO;PR;4106902;1963726;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;318748423.62;6;2021;3;410690;sim;Curitiba;41
2021-07-01;RREO;PR;4106902;1963726;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;310265118.13;7;2021;4;410690;sim;Curitiba;41
2021-08-01;RREO;PR;4106902;1963726;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;336353055.88;8;2021;4;410690;sim;Curitiba;41
2021-09-01;RREO;PR;4106902;1963726;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;308157335.56;9;2021;5;410690;sim;Curitiba;41
2021-10-01;RREO;PR;4106902;1963726;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;286877497.63;10;2021;5;410690;sim;Curitiba;41
2021-11-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;293639865.67;11;2021;6;410690;sim;Curitiba;41
2021-12-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;552976563.86;12;2021;6;410690;sim;Curitiba;41
2022-01-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;540371546.16;1;2022;1;410690;sim;Curitiba;41
