data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-02-01;RREO;PE;2611606;1661017;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12885259.22;2;2022;1;261160;sim;Recife;26
2022-03-01;RREO;PE;2611606;1661017;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11797124.26;3;2022;2;261160;sim;Recife;26
2022-04-01;RREO;PE;2611606;1661017;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;31818649.06;4;2022;2;261160;sim;Recife;26
2022-05-01;RREO;PE;2611606;1661017;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;32338581.99;5;2022;3;261160;sim;Recife;26
2022-06-01;RREO;PE;2611606;1661017;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12870992.8;6;2022;3;261160;sim;Recife;26
2022-07-01;RREO;PE;2611606;1661017;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13247798.51;7;2022;4;261160;sim;Recife;26
2022-08-01;RREO;PE;2611606;1661017;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;107809236.41;8;2022;4;261160;sim;Recife;26
2021-09-01;RREO;PE;2611606;1661017;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;195924.36;9;2021;5;261160;sim;Recife;26
2021-10-01;RREO;PE;2611606;1661017;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;511150.55;10;2021;5;261160;sim;Recife;26
2021-11-01;RREO;PE;2611606;1661017;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;206894.63;11;2021;6;261160;sim;Recife;26
2021-12-01;RREO;PE;2611606;1661017;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;600727.73;12;2021;6;261160;sim;Recife;26
2022-01-01;RREO;PE;2611606;1661017;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;379300.85;1;2022;1;261160;sim;Recife;26
2022-02-01;RREO;PE;2611606;1661017;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;315707.34;2;2022;1;261160;sim;Recife;26
2022-03-01;RREO;PE;2611606;1661017;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;341848.54;3;2022;2;261160;sim;Recife;26
2022-04-01;RREO;PE;2611606;1661017;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1314036.02;4;2022;2;261160;sim;Recife;26
2022-05-01;RREO;PE;2611606;1661017;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;569156.69;5;2022;3;261160;sim;Recife;26
2022-06-01;RREO;PE;2611606;1661017;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;327660.24;6;2022;3;261160;sim;Recife;26
2022-07-01;RREO;PE;2611606;1661017;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;394411.81;7;2022;4;261160;sim;Recife;26
2022-08-01;RREO;PE;2611606;1661017;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;426266.49;8;2022;4;261160;sim;Recife;26
2021-09-01;RREO;PE;2611606;1661017;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;3700529.37;9;2021;5;261160;sim;Recife;26
2021-10-01;RREO;PE;2611606;1661017;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;3576366.28;10;2021;5;261160;sim;Recife;26
2021-11-01;RREO;PE;2611606;1661017;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;3478110.15;11;2021;6;261160;sim;Recife;26
2021-12-01;RREO;PE;2611606;1661017;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;3744724.48;12;2021;6;261160;sim;Recife;26
2022-01-01;RREO;PE;2611606;1661017;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;3268558.77;1;2022;1;261160;sim;Recife;26
2022-02-01;RREO;PE;2611606;1661017;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;3372721.54;2;2022;1;261160;sim;Recife;26
2022-03-01;RREO;PE;2611606;1661017;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;3568824.7;3;2022;2;261160;sim;Recife;26
2022-04-01;RREO;PE;2611606;1661017;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;3509696.35;4;2022;2;261160;sim;Recife;26
2022-05-01;RREO;PE;2611606;1661017;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;3712904.78;5;2022;3;261160;sim;Recife;26
2022-06-01;RREO;PE;2611606;1661017;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;5423057.9;6;2022;3;261160;sim;Recife;26
2022-07-01;RREO;PE;2611606;1661017;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;4003419.88;7;2022;4;261160;sim;Recife;26
2022-08-01;RREO;PE;2611606;1661017;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;4067884.28;8;2022;4;261160;sim;Recife;26
2021-09-01;RREO;PE;2611606;1661017;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;251557615.62;9;2021;5;261160;sim;Recife;26
2021-10-01;RREO;PE;2611606;1661017;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;239272283.07;10;2021;5;261160;sim;Recife;26
2021-11-01;RREO;PE;2611606;1661017;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;248860588.49;11;2021;6;261160;sim;Recife;26
2021-12-01;RREO;PE;2611606;1661017;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;311398781.38;12;2021;6;261160;sim;Recife;26
2022-01-01;RREO;PE;2611606;1661017;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;274609236.8;1;2022;1;261160;sim;Recife;26
2022-02-01;RREO;PE;2611606;1661017;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;364600920.58;2;2022;1;261160;sim;Recife;26
2022-03-01;RREO;PE;2611606;1661017;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;289318398.2;3;2022;2;261160;sim;Recife;26
2022-04-01;RREO;PE;2611606;1661017;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;282363632.67;4;2022;2;261160;sim;Recife;26
2022-05-01;RREO;PE;2611606;1661017;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;288129426.48;5;2022;3;261160;sim;Recife;26
2022-06-01;RREO;PE;2611606;1661017;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;316125670.38;6;2022;3;261160;sim;Recife;26
2022-07-01;RREO;PE;2611606;1661017;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;286701435.38;7;2022;4;261160;sim;Recife;26
2022-08-01;RREO;PE;2611606;1661017;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;256157642.87;8;2022;4;261160;sim;Recife;26
2021-09-01;RREO;PE;2611606;1661017;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;47552693.91;9;2021;5;261160;sim;Recife;26
2021-10-01;RREO;PE;2611606;1661017;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;52989569.73;10;2021;5;261160;sim;Recife;26
2021-11-01;RREO;PE;2611606;1661017;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;68818966.38;11;2021;6;261160;sim;Recife;26
