data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23717231.27;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23449079.72;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;26845848.42;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;24021819.09;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23092368.6;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22395102.06;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;25507134.22;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23494882.66;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20168784.26;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25841486.87;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27635701.32;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27805157.59;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26018056.94;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;41981221.34;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29909583.55;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;24962032.78;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26949347.0;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25183876.95;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;35009773.67;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15377981.11;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;32592615.91;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10744481.46;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5732015.65;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5297232.42;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5427873.93;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6632742.02;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9686872.32;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4374862.63;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3737647.39;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4990234.43;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4742902.51;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11757180.74;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;15463146.25;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;41467450.0;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;37149806.17;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;38959424.14;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;43520756.86;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;39241754.96;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;38282258.44;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;38924507.9;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;38391075.33;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;38423308.52;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;42205770.78;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;38959611.02;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;46046263.11;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;24795262.4;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;21106973.02;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;31773700.98;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;193570988.7;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;47827414.38;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;37308415.27;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;23202907.03;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;28070224.46;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;24181630.85;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;32522679.84;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;28251962.0;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;33674666.29;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17271032.09;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14145668.31;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;20797701.06;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18021324.88;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;38310407.18;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;26413078.0;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;31737112.04;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17285887.89;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15687246.65;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;22655311.23;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17172385.99;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;23827599.3;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7524230.31;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6961304.71;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10975999.92;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;175549663.82;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9517007.2;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10895337.27;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;-8534205.01;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;10784336.57;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8494384.2;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9867368.61;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;11079576.01;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;9847066.99;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;278744.5;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;7988067.83;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;269788.0;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;254043.5;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;345200.8;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;314499.0;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;287650.54;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;247659.88;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;254013.69;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;420551.47;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;228430.5;1;2023;1;520870;sim;Goiânia;52
2023-02-01;RREO;GO;5208707;1555626;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;309150.0;2;2023;1;520870;sim;Goiânia;52
2022-03-01;RREO;GO;5208707;1555626;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;265425508.9;3;2022;2;520870;sim;Goiânia;52
2022-04-01;RREO;GO;5208707;1555626;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;256569171.16;4;2022;2;520870;sim;Goiânia;52
2022-05-01;RREO;GO;5208707;1555626;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;320309147.17;5;2022;3;520870;sim;Goiânia;52
2022-06-01;RREO;GO;5208707;1555626;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;285444218.21;6;2022;3;520870;sim;Goiânia;52
2022-07-01;RREO;GO;5208707;1555626;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;294022711.65;7;2022;4;520870;sim;Goiânia;52
2022-08-01;RREO;GO;5208707;1555626;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;276273007.69;8;2022;4;520870;sim;Goiânia;52
2022-09-01;RREO;GO;5208707;1555626;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;275896154.79;9;2022;5;520870;sim;Goiânia;52
2022-10-01;RREO;GO;5208707;1555626;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;287501207.27;10;2022;5;520870;sim;Goiânia;52
2022-11-01;RREO;GO;5208707;1555626;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;312586581.78;11;2022;6;520870;sim;Goiânia;52
2022-12-01;RREO;GO;5208707;1555626;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;441466441.31;12;2022;6;520870;sim;Goiânia;52
2023-01-01;RREO;GO;5208707;1555626;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;269774790.45;1;2023;1;520870;sim;Goiânia;52
