data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39380768.94;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;32744325.55;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34662983.47;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;32685411.85;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37437992.87;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57281546.39;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;267607785.34;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;78459098.98;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;72270991.83;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;88907458.07;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;82355517.87;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;93046127.67;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;92374731.84;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;89442994.92;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;90723074.49;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;90415607.73;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;110793365.56;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87806635.73;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;88471926.97;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11086349.88;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9905052.47;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13619182.94;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;23930033.81;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;18721522.37;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15999293.34;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12676660.21;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13899993.66;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14223494.86;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14406913.61;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11968574.62;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10456722.14;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;32005877.87;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38386895.01;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;30555673.95;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25382160.47;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;36236637.01;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29553334.25;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29586763.14;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;28422773.61;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29833821.6;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;64088011.74;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27797729.89;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;34047102.58;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1965012.44;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1951491.28;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1847483.33;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1932248.54;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2091592.34;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2404057.56;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2475196.42;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2277045.87;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2896000.61;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2900758.55;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1877887.59;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2344350.65;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;35324758.63;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;41155076.24;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;34560522.88;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;31533872.8;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;34232006.94;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;41668317.12;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;47543016.44;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;44171631.92;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;42827406.5;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;81697405.86;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;33878358.07;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;46845433.78;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;8197444.46;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;8945962.4;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;6461278.23;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;8710711.34;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;10099941.84;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;8054042.93;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;9716207.58;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;9286642.13;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;9612358.32;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;14733985.95;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;12585529.13;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;14468927.25;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2489582.59;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2445863.13;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3297807.03;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3668838.46;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4071215.14;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4751456.27;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5255272.56;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5359701.5;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6588114.48;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7934978.01;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7117598.48;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10570425.68;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5707861.87;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6500099.27;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3163471.2;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5041872.88;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6028726.7;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3302586.66;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4460935.02;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3926940.63;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3024243.84;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6799007.94;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5467930.65;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3898501.57;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;7045517.4;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;8449978.03;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;7147909.1;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;7831288.01;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;8069527.08;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;7585907.79;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;7425310.57;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;7373887.57;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;6881084.89;11;2021;6;230440;sim;Fortaleza;23
2021-12-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;16130540.57;12;2021;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;5528786.76;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;7542563.31;2;2022;1;230440;sim;Fortaleza;23
2021-03-01;RREO;CE;2304400;2703391;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;453286866.49;3;2021;2;230440;sim;Fortaleza;23
2021-04-01;RREO;CE;2304400;2703391;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;399664373.24;4;2021;2;230440;sim;Fortaleza;23
2021-05-01;RREO;CE;2304400;2703391;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;460264713.69;5;2021;3;230440;sim;Fortaleza;23
2021-06-01;RREO;CE;2304400;2703391;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;411911921.57;6;2021;3;230440;sim;Fortaleza;23
2021-07-01;RREO;CE;2304400;2703391;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;438123647.57;7;2021;4;230440;sim;Fortaleza;23
2021-08-01;RREO;CE;2304400;2703391;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;433676378.6;8;2021;4;230440;sim;Fortaleza;23
2021-09-01;RREO;CE;2304400;2703391;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;437540573.68;9;2021;5;230440;sim;Fortaleza;23
2021-10-01;RREO;CE;2304400;2703391;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;417596809.79;10;2021;5;230440;sim;Fortaleza;23
2021-11-01;RREO;CE;2304400;2703391;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;469692867.53;11;2021;6;230440;sim;Fortaleza;23
