data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-04-01;RREO;PR;4106902;1963726;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;38535850.76;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37224143.56;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40464237.17;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37965811.85;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37310960.96;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;53905044.98;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40645764.63;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;71230497.67;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;58146534.55;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46178789.22;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;44547663.1;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46321852.68;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46355886.33;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14825096.62;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13236049.02;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13972443.8;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13729468.25;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13875121.52;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12890862.52;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12593496.76;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6143263.23;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6523335.98;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5809723.14;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7910188.05;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;104058250.92;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;42987603.81;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;43440032.57;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;42722277.22;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;42716838.22;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;49583693.05;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;43134327.0;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;74509823.46;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;50846629.96;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;44378602.08;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;43894631.58;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;43480128.98;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;45068630.15;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;67632397.12;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;50813743.91;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;60263783.36;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;74821800.78;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;63476531.93;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;74819336.6;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;62153342.01;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;108858083.76;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;67067847.57;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;62062207.54;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;77113629.45;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;136543031.07;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;63270203.55;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;46485471.66;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;55966201.83;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;70385498.72;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;58320253.51;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;69660514.64;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56926293.75;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;52400937.37;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;61320194.62;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56923464.47;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;74074933.78;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56214170.89;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4362193.57;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4328272.25;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4297581.53;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4436302.06;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5156278.42;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5158821.96;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5227048.26;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;56457146.39;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5747652.95;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5138743.07;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3038695.67;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;80328860.18;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;17366566.59;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;18771511.48;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;24395635.24;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;21476487.7;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;21845141.25;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;20412327.99;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;20762541.13;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;20731414.76;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;17873497.34;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;19325769.1;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;22850253.14;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;19335032.58;4;2023;2;410690;sim;Curitiba;41
2022-05-01;RREO;PR;4106902;1963726;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;424922789.5;5;2022;3;410690;sim;Curitiba;41
2022-06-01;RREO;PR;4106902;1963726;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;325190000.71;6;2022;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;321725542.38;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;386962064.56;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;282093566.5;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;306118550.81;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;285062381.62;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;496452499.84;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;490485588.95;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;324816656.9;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;354654843.46;3;2023;2;410690;sim;Curitiba;41
