data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-04-01;RREO;DF;53;3094325;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;45883765.44;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;525984530.79;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;102641491.4;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;101563224.88;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;103124700.6;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;194200658.89;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;183893408.2;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;205026814.98;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;217454127.76;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;207567486.67;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;205729694.14;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;195655306.98;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;209814350.69;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;206533444.74;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;199845231.59;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;232885981.0;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;228208370.39;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;57449197.54;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;60582314.51;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;45783729.16;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31190142.45;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31684441.19;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;38620251.41;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;88489207.95;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;28066656.93;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;40657028.84;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;42805983.22;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;44096059.41;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;44705694.15;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;271988587.5;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;294433980.46;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;279044296.39;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;345103489.26;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;270509468.45;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;273268169.93;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;276758487.44;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;284245273.4;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;311357778.76;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;348529025.98;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;315922613.72;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;287846051.65;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;18893153.12;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;65519494.93;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;21559204.79;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;39827085.82;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;27268068.16;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;54076856.33;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;39924942.57;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;26627939.93;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;115036412.35;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;45713362.49;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;43992581.82;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;38619465.63;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;158261782.42;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;150405130.84;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;178420333.9;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;197207168.76;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;178852209.8;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;153432372.5;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;163220806.64;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;180060707.88;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;205010038.09;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;180404119.41;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;236040967.51;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;191648315.29;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;576078963.03;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;749595854.7;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;57025469.3;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;171819641.44;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;70530402.1;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;314557239.12;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;204588879.35;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;105926186.72;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;156704775.32;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;279790026.4;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;134333399.77;7;2022;4;53;sim;Distrito Federal;53
2022-08-01;RREO;DF;53;3094325;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;69452848.85;8;2022;4;53;sim;Distrito Federal;53
2021-09-01;RREO;DF;53;3094325;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;34155124.45;9;2021;5;53;sim;Distrito Federal;53
2021-10-01;RREO;DF;53;3094325;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;150259926.35;10;2021;5;53;sim;Distrito Federal;53
2021-11-01;RREO;DF;53;3094325;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;53734151.18;11;2021;6;53;sim;Distrito Federal;53
2021-12-01;RREO;DF;53;3094325;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;115128363.95;12;2021;6;53;sim;Distrito Federal;53
2022-01-01;RREO;DF;53;3094325;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;66118341.99;1;2022;1;53;sim;Distrito Federal;53
2022-02-01;RREO;DF;53;3094325;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;87900270.82;2;2022;1;53;sim;Distrito Federal;53
2022-03-01;RREO;DF;53;3094325;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;141016632.2;3;2022;2;53;sim;Distrito Federal;53
2022-04-01;RREO;DF;53;3094325;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;102696555.55;4;2022;2;53;sim;Distrito Federal;53
2022-05-01;RREO;DF;53;3094325;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;123336815.73;5;2022;3;53;sim;Distrito Federal;53
2022-06-01;RREO;DF;53;3094325;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;72090939.91;6;2022;3;53;sim;Distrito Federal;53
2022-07-01;RREO;DF;53;3094325;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;101338901.17;7;2022;4;53;sim;Distrito Federal;53
