data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4275102.62;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4286754.49;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4320245.54;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4355521.2;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4852718.03;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4829332.21;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5056110.01;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3768262.2;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;5316294.64;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;519303.13;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;412501.74;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;328672.61;5;3;140010;sim;Boa Vista;14
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;387577.83;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;447664.61;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;327727.78;8;4;140010;sim;Boa Vista;14
